NaN	NaN
43.034796	11.818368
43.039783	11.820128
43.043303	11.823355
43.046823	11.826582
43.050637	11.830103
43.054451	11.833036
43.058558	11.835676
43.063545	11.837436
43.068532	11.839490
43.072932	11.841837
43.077332	11.844477
43.081146	11.847410
43.084666	11.850931
43.087893	11.855038
43.090827	11.858851
43.093173	11.863545
43.096107	11.868239
43.098454	11.872932
43.101387	11.877039
43.104027	11.881733
43.106668	11.885547
43.109601	11.889653
43.112828	11.893467
43.115762	11.897574
43.119575	11.900801
43.122509	11.904615
43.126029	11.908135
43.130136	11.911362
43.133656	11.914589
43.137177	11.917815
43.141577	11.920162
43.145390	11.923683
43.148911	11.926909
43.152431	11.930136
43.155658	11.934243
43.158591	11.938057
43.162112	11.941284
43.165925	11.944804
43.169739	11.947738
43.173846	11.950378
43.178246	11.953018
43.183820	11.954191
43.188807	11.954485
43.194674	11.955658
43.201128	11.956245
43.206701	11.957125
43.213155	11.957418
43.218729	11.958592
43.224889	11.958885
43.231930	11.958592
43.238384	11.959178
43.244838	11.959472
43.251585	11.959178
43.257452	11.960352
43.263612	11.960645
43.269479	11.961525
43.275053	11.962699
43.281507	11.962992
43.287081	11.964165
43.292654	11.965339
43.298521	11.967099
43.303508	11.968859
43.307322	11.972086
43.310256	11.976193
43.313189	11.980007
43.317003	11.983234
43.321403	11.985874
43.327564	11.986460
43.334604	11.986167
43.340764	11.984994
43.347218	11.985287
43.353672	11.985874
43.359246	11.987047
43.365113	11.987927
43.369220	11.990567
43.373620	11.992914
43.376554	11.997021
43.380367	12.000248
43.382714	12.004942
43.385648	12.008755
43.387995	12.013742
43.390341	12.018436
43.393275	12.022250
43.396502	12.026357
43.398555	12.031050
43.401782	12.034864
43.404716	12.038971
43.407356	12.043665
43.409409	12.048358
43.412050	12.053052
43.414103	12.057746
43.415863	12.063026
43.416157	12.070066
43.415863	12.076227
43.415570	12.082387
43.415863	12.089134
43.416157	12.094708
43.417330	12.100869
43.417917	12.107029
43.418210	12.113776
43.419383	12.119937
43.419677	12.126977
43.420850	12.133138
43.421144	12.139885
43.419970	12.145459
43.418797	12.151032
43.417917	12.156606
43.415863	12.161300
43.413223	12.165700
43.411463	12.170687
43.409703	12.175674
43.409996	12.182128
43.409703	12.188582
43.410583	12.194742
43.411756	12.200902
43.412636	12.207063
43.412930	12.213810
43.413223	12.220851
43.412930	12.227011
43.412636	12.233171
43.410876	12.238745
43.408823	12.243732
43.406476	12.247839
43.402956	12.251359
43.399729	12.254880
43.396502	12.258693
43.392101	12.261627
43.387995	12.264560
43.384181	12.267494
43.381247	12.271601
43.378901	12.276001
43.376260	12.280402
43.374500	12.285389
43.373327	12.290962
43.372153	12.296243
43.370980	12.301523
43.370100	12.307390
43.368926	12.312671
43.367753	12.318244
43.366580	12.324111
43.365700	12.329392
43.364233	12.334965
43.363939	12.341419
43.363646	12.347580
43.363059	12.354033
43.363646	12.360487
43.362473	12.366061
43.361886	12.372221
43.360713	12.377795
43.359832	12.383662
43.357779	12.388356
43.356019	12.393343
43.354259	12.396863
43.351325	12.400970
43.348098	12.404784
43.346045	12.406837
43.343698	12.410358
43.340764	12.411824
43.337538	12.415638
43.334604	12.419745
43.333137	12.424732
43.331084	12.429426
43.329910	12.434999
43.329030	12.439106
43.329030	12.446147
43.329030	12.452307
43.329030	12.459054
43.328737	12.465215
43.329030	12.472255
43.328737	12.478416
43.326683	12.483403
43.321110	12.484870
43.317589	12.481643
43.316709	12.475482
43.315536	12.470789
43.311136	12.468442
43.304975	12.469028
43.300868	12.472255
43.298228	12.476362
43.295588	12.480763
43.292948	12.484870
43.290601	12.489270
43.288547	12.494257
43.286201	12.498364
43.282680	12.501884
43.280040	12.506284
43.276813	12.509805
43.274173	12.514205
43.270946	12.517725
43.268306	12.521832
43.265079	12.525646
43.261265	12.529166
43.258039	12.532686
43.254812	12.536500
43.251291	12.540020
43.247478	12.542660
43.244251	12.546474
43.240731	12.549994
43.237504	12.553514
43.234277	12.557328
43.229876	12.560262
43.226650	12.563782
43.223423	12.567595
43.219902	12.571702
43.216676	12.575223
43.213449	12.578743
43.210515	12.580210
43.208168	12.584610
43.205235	12.589010
43.202888	12.593117
43.199368	12.596638
43.196141	12.600158
43.192914	12.603971
43.189394	12.607492
43.186167	12.611012
43.182646	12.614826
43.180300	12.618932
43.176779	12.622453
43.174139	12.626853
43.171792	12.631253
43.168272	12.634774
43.165632	12.638881
43.162112	12.642401
43.159765	12.646801
43.156245	12.650321
43.153898	12.654428
43.151258	12.658829
43.148617	12.662936
43.146564	12.667923
43.144804	12.672910
43.143044	12.677897
43.140990	12.682884
43.139230	12.687577
43.136590	12.691978
43.134830	12.696671
43.131309	12.700192
43.128083	12.704005
43.123976	12.706939
43.120455	12.708406
NaN	NaN
43.121335	12.708406
43.118695	12.711046
43.118108	12.717500
43.118402	12.723073
43.118108	12.729234
43.116055	12.733927
43.112828	12.737448
43.109308	12.740968
43.106081	12.744782
43.102267	12.747715
43.098747	12.751529
43.096107	12.755636
43.094053	12.760623
43.093173	12.766196
43.092880	12.772357
43.093173	12.777637
43.094640	12.782918
43.094933	12.789958
43.093760	12.795532
43.092000	12.800519
43.089360	12.804626
43.087600	12.809613
43.085839	12.814307
43.083199	12.819000
43.081146	12.823694
43.079386	12.828681
43.076745	12.832788
43.073225	12.836308
43.067652	12.838068
43.061491	12.837482
43.055037	12.837188
43.051224	12.840415
43.048290	12.844522
43.046530	12.849509
43.044770	12.852736
43.043596	12.858310
43.040956	12.862710
43.037436	12.866230
43.034209	12.869750
43.030689	12.873271
43.026582	12.876498
43.023355	12.880018
43.020128	12.883538
43.016021	12.886472
43.012794	12.889992
43.007807	12.892632
43.002233	12.894099
42.997246	12.892339
42.994900	12.887645
42.993433	12.882365
42.992259	12.876204
42.994313	12.871217
42.995780	12.866230
42.997246	12.860657
42.993433	12.857136
42.989619	12.854203
42.988152	12.848629
42.988446	12.842469
42.988152	12.835428
42.987859	12.828974
42.986099	12.823400
42.983165	12.819587
42.979352	12.816067
42.974952	12.812840
42.969965	12.811080
42.964977	12.809026
42.959990	12.807559
42.953537	12.806973
42.947670	12.805799
42.944736	12.801986
42.943856	12.795825
42.942096	12.790251
42.937696	12.787905
42.932122	12.786731
42.925961	12.787905
42.920974	12.789958
42.919801	12.795532
42.922734	12.798172
42.927721	12.799932
42.928895	12.804626
42.925668	12.808439
42.920094	12.809906
42.912760	12.810200
42.906307	12.809906
42.901320	12.808146
42.896333	12.806386
42.889879	12.805799
42.884012	12.806973
42.879025	12.809026
42.874038	12.811373
42.870811	12.814893
42.866704	12.818120
42.864064	12.822227
42.860837	12.825747
42.858196	12.829854
42.854676	12.833668
42.850863	12.836601
42.846756	12.839535
42.843235	12.843055
42.840009	12.846575
42.838835	12.852149
42.836195	12.857136
42.833555	12.861243
42.830915	12.860363
42.826514	12.857723
42.820060	12.857136
42.814487	12.856256
42.810673	12.853029
42.807446	12.848922
42.804806	12.845109
42.800406	12.842469
42.794539	12.841295
42.789845	12.843642
42.786325	12.847162
42.783978	12.851269
42.781924	12.856256
42.779871	12.861243
42.776644	12.864763
42.773417	12.868284
42.769310	12.871511
42.768137	12.877084
42.769603	12.882365
42.770777	12.888232
42.771950	12.894392
42.771364	12.900846
42.770190	12.906420
42.768430	12.911994
42.767257	12.917567
42.765496	12.922554
42.764030	12.927835
42.762563	12.932822
42.760509	12.937809
42.758749	12.942502
42.755229	12.946023
42.752882	12.950423
42.749362	12.953943
42.745255	12.956877
42.742028	12.960690
42.738508	12.964211
42.737628	12.969784
42.739681	12.974478
42.743202	12.977705
42.744962	12.982985
42.743202	12.987972
42.739975	12.992079
42.736748	12.995893
42.734694	13.000880
42.735868	13.007040
42.736748	13.013201
42.735574	13.018481
42.733521	13.023468
42.732054	13.028455
42.729121	13.032562
42.726774	13.036962
42.723253	13.040189
42.720027	13.044003
42.716800	13.047523
42.711813	13.049870
42.706826	13.052217
42.700665	13.053097
42.694211	13.054270
42.688638	13.054564
42.682477	13.055150
42.676903	13.056911
42.671916	13.059257
42.667223	13.061604
42.663116	13.064538
42.659009	13.067471
42.655489	13.070992
42.652262	13.074805
42.649622	13.078912
42.646981	13.083019
42.645808	13.088593
42.644634	13.094167
42.643754	13.099740
42.641701	13.104727
42.638474	13.108248
42.634954	13.111768
42.631727	13.115581
42.628207	13.118808
42.624980	13.122622
42.621753	13.126142
42.619113	13.130543
42.615592	13.133769
42.612952	13.138463
42.609725	13.141983
42.605618	13.144624
42.601511	13.147850
42.597404	13.150491
42.592417	13.153131
42.587724	13.155184
42.583030	13.157531
42.583617	13.158998
42.580390	13.159585
42.575403	13.161931
42.571883	13.165452
42.568656	13.169265
42.565135	13.172786
42.563375	13.177479
42.561615	13.182466
42.560442	13.188040
42.559268	13.193614
42.557508	13.198601
42.553988	13.200948
42.548414	13.199774
42.541374	13.200068
42.538734	13.204174
42.539027	13.209748
42.541960	13.213562
42.544307	13.218256
42.543134	13.223829
42.539027	13.227056
42.533747	13.228230
42.528466	13.230870
42.523479	13.230283
42.522012	13.224709
42.518199	13.221776
42.513798	13.219136
42.509691	13.216495
42.507931	13.211215
42.507051	13.205055
42.504704	13.200361
42.501771	13.196254
42.497077	13.193614
42.492090	13.191854
42.487103	13.190093
42.480943	13.189800
42.475076	13.188627
42.468035	13.188920
42.461581	13.188627
42.455421	13.188040
42.448967	13.188920
42.443393	13.190680
42.437820	13.192147
42.433126	13.194787
42.428432	13.196841
42.423445	13.199187
42.418752	13.201534
42.413471	13.203588
42.408778	13.205935
42.402617	13.206815
42.396457	13.207695
42.390003	13.208868
42.384429	13.210628
42.379735	13.212682
42.374748	13.215029
42.371522	13.218549
42.368001	13.222949
42.367708	13.229110
42.370055	13.233803
42.373575	13.237324
42.376215	13.242017
42.376509	13.248471
42.375335	13.254045
42.374748	13.260499
42.372988	13.265192
42.371522	13.270766
42.370641	13.271646
42.368881	13.271059
42.367708	13.274873
42.367121	13.281327
42.365654	13.286020
42.364481	13.291594
42.363014	13.297168
42.361254	13.302155
42.360374	13.307729
42.358321	13.312716
42.357147	13.317996
42.355387	13.322983
42.354214	13.328557
42.352160	13.333544
42.350987	13.339118
42.350107	13.344691
42.348933	13.350265
42.348347	13.356425
42.348053	13.362586
42.347466	13.368746
42.347173	13.374907
42.346000	13.380480
42.345413	13.386641
42.345413	13.393095
42.344826	13.399255
42.344533	13.405416
42.343066	13.410696
42.341893	13.416270
42.340719	13.421843
42.339839	13.427417
42.337786	13.432404
42.335146	13.436805
42.332505	13.440911
42.329865	13.445018
42.327518	13.449419
42.323998	13.452939
42.321358	13.457339
42.318131	13.460860
42.314611	13.464380
42.311384	13.468193
42.308744	13.472300
42.305223	13.475821
42.302877	13.479928
42.299943	13.484035
42.297596	13.488435
42.295543	13.493422
42.294369	13.498996
42.293783	13.504863
42.294956	13.510143
42.297303	13.514543
42.300236	13.518650
42.299063	13.524224
42.297303	13.528918
42.297010	13.535372
42.297303	13.541825
42.296716	13.548279
42.294956	13.552973
42.292316	13.557373
42.288796	13.560893
42.287035	13.565880
42.285862	13.571454
42.283222	13.575561
42.278235	13.577908
42.273541	13.580255
42.267967	13.582015
42.262980	13.584068
42.258287	13.586415
42.254180	13.589349
42.250073	13.592282
42.246553	13.595803
42.245966	13.597856
42.245673	13.598149
42.243619	13.602843
42.241566	13.607830
42.239805	13.612524
42.237752	13.617511
42.235405	13.621618
42.231885	13.625138
42.229245	13.629538
42.225724	13.633059
42.222498	13.636579
42.218391	13.639806
42.213697	13.641859
42.209003	13.644206
42.204016	13.646260
42.199616	13.649486
42.195802	13.652127
42.190815	13.654767
42.187588	13.658287
42.184655	13.661221
42.182308	13.665328
42.178788	13.668848
42.174681	13.669141
42.168814	13.667968
42.164413	13.665328
42.160306	13.662687
42.156493	13.659754
42.158253	13.654767
42.163240	13.652420
42.169694	13.652713
42.174681	13.654767
42.180254	13.655940
42.186708	13.656234
42.191695	13.653887
42.196389	13.651540
42.200496	13.648606
42.204603	13.645966
42.210177	13.644206
42.214284	13.640979
42.217804	13.637459
42.219564	13.632765
42.220444	13.627192
42.221031	13.621031
42.221324	13.614577
42.221031	13.608123
42.218977	13.603430
42.213110	13.602256
42.206656	13.601670
42.200496	13.602843
42.196096	13.600203
42.195802	13.594629
42.198442	13.590229
42.201963	13.587002
42.205776	13.583775
42.209883	13.580842
42.214284	13.578201
42.218391	13.574974
42.222204	13.572334
42.225138	13.567934
42.228365	13.564414
42.230418	13.559427
42.231298	13.553853
42.227778	13.550626
42.221324	13.550333
42.218097	13.553853
42.215164	13.557960
42.212817	13.562360
42.209297	13.565880
42.204310	13.567934
42.199029	13.569694
42.193455	13.571454
42.188468	13.573508
42.184361	13.576735
42.181721	13.580842
42.181428	13.587002
42.181721	13.593749
42.180548	13.599323
42.178494	13.604310
42.176734	13.609297
42.174094	13.613404
42.170867	13.616924
42.167934	13.621324
42.164707	13.625138
42.160600	13.627778
42.157079	13.631298
42.153853	13.635112
42.150626	13.638632
42.147105	13.642153
42.144465	13.646260
42.140652	13.649486
42.134198	13.650367
42.130678	13.646846
42.128037	13.642153
42.125104	13.638339
42.121290	13.635112
42.115130	13.634819
42.109556	13.636286
42.106036	13.640099
42.102809	13.643326
42.099582	13.646846
42.097529	13.651833
42.096355	13.657407
42.095768	13.663567
42.094595	13.669141
42.092835	13.674128
42.090195	13.678235
42.086968	13.682049
42.082861	13.684689
42.079341	13.688209
42.075234	13.691436
42.071127	13.694076
42.067900	13.697890
42.065846	13.702877
42.066433	13.709331
42.066726	13.716371
42.065553	13.721945
42.062913	13.726052
42.058512	13.729279
42.052939	13.730746
42.047072	13.731626
42.042085	13.733973
42.037684	13.736906
42.033871	13.739840
42.031230	13.744240
42.028590	13.748347
42.025950	13.752454
42.023897	13.755974
42.022723	13.761548
42.020963	13.766535
42.016563	13.769468
42.011869	13.771522
42.007175	13.773869
42.002188	13.776216
41.997495	13.778562
41.993388	13.781496
41.989867	13.785016
41.988987	13.790590
41.987814	13.796164
41.987227	13.802324
41.987521	13.809071
41.987227	13.815232
41.985761	13.820805
41.984587	13.826379
41.981360	13.829899
41.978133	13.833713
41.974026	13.836353
41.969919	13.839580
41.966399	13.843100
41.963759	13.847207
41.961119	13.851608
41.958479	13.855715
41.954372	13.858648
41.948798	13.857475
41.944398	13.855128
41.937944	13.854835
41.934717	13.858061
41.932077	13.862462
41.927090	13.864809
41.922103	13.866862
41.918289	13.869796
41.914182	13.872729
41.909195	13.875076
41.905088	13.873903
41.900101	13.871849
41.895114	13.870382
41.887780	13.870676
41.882206	13.870969
41.875753	13.871556
41.869005	13.871849
41.862552	13.871556
41.856098	13.870969
41.849057	13.871556
41.843190	13.873023
41.838497	13.875663
41.834390	13.878303
41.832630	13.883290
41.831456	13.888570
41.829403	13.893557
41.824709	13.895904
41.819722	13.898251
41.816495	13.902358
41.814735	13.907345
41.811801	13.911745
41.810041	13.916439
41.807988	13.921426
41.805641	13.925533
41.802121	13.929053
41.798894	13.932867
41.793320	13.934334
41.787453	13.933454
41.782466	13.931400
41.778066	13.928760
41.775132	13.924653
41.771318	13.921719
41.766331	13.919666
41.761344	13.919079
41.755771	13.920839
41.750197	13.922599
41.744623	13.924066
41.738463	13.924946
41.733769	13.922599
41.730249	13.919079
41.725849	13.916732
41.720275	13.915559
41.716168	13.918492
41.713528	13.922893
41.711768	13.927586
41.709714	13.932573
41.706487	13.936094
41.700033	13.936974
41.695633	13.934334
41.691526	13.931987
41.685659	13.930813
41.680965	13.933160
41.676565	13.935800
41.673338	13.939321
41.671285	13.944308
41.669524	13.949295
41.667471	13.954282
41.665418	13.959269
41.664537	13.964842
41.663364	13.970123
41.662191	13.975697
41.660137	13.980684
41.659257	13.986257
41.657204	13.991244
41.655150	13.995938
41.652803	14.000045
41.650750	14.005032
41.648990	14.008552
41.646056	14.012659
41.643709	14.017060
41.640776	14.021166
41.638429	14.025567
41.635495	14.029674
41.633149	14.033781
41.630215	14.038181
41.627868	14.042288
41.624935	14.046688
41.622588	14.050795
41.619654	14.054902
41.617307	14.059303
41.614374	14.063703
41.612027	14.067810
41.608507	14.071330
41.605867	14.075437
41.602640	14.079251
41.599119	14.082771
41.595893	14.086291
41.592372	14.089811
41.588852	14.093332
41.585038	14.096265
41.581518	14.100079
41.577411	14.102719
41.572424	14.105066
41.568317	14.107999
41.563624	14.110346
41.559517	14.113280
41.554823	14.115627
41.549836	14.117680
41.545436	14.120614
41.540742	14.122960
41.536635	14.125894
41.533408	14.129414
41.529888	14.132935
41.528128	14.137922
41.526954	14.143202
41.525781	14.148776
41.525194	14.154936
41.524021	14.160803
41.523141	14.166084
41.521674	14.171657
41.520500	14.177231
41.519327	14.182805
41.517567	14.187792
41.515513	14.192485
41.513753	14.197472
41.511993	14.202459
41.509060	14.206566
41.506713	14.210967
41.503193	14.214487
41.499672	14.218007
41.496445	14.221528
41.492925	14.225048
41.489698	14.228568
41.486471	14.232088
